,appearance,rowID,content,emotion
1935,24.28000,40106699756404739,中,0.5434782608695654
1936,99.64600,40106571146985479,中,0.5434782608695654
1937,455.48700,40106559008669701,地铁呢？？,-0.6493153447534777
1938,101.39900,40106526295719939,苹果不行了,-0.9969023638439162
1939,126.36000,40106439769325575,中中中中,-0.553740702085716
1940,19.69900,40106372262002693,中,0.5434782608695654
1941,15.33700,40106280926314503,中！,-0.532466732875227
1942,424.70800,40106235942928391,你原来就住我旁边,-0.5533211272784408
1943,67.38000,40106231751770117,中,0.5434782608695654
1944,7.93400,40106187549048839,中,0.5434782608695654
1945,2.55900,40106180508385285,中,0.5434782608695654
1946,300.39700,40106160094707715,手机性能测试软件:原神,-0.5609830788305039
1947,60.27600,40106158633517061,？,0.5
1948,867.90100,40106147868311559,没啥卵用,-0.5713805959597056
1949,1088.36000,40106107663286279,“只有”,-0.5823804871182021
1950,789.78000,40106071578116101,续航能力纽币我就买了可惜,-0.9957134279509131
1951,18.56000,40106008519901187,中,0.5434782608695654
1952,31.92500,40106000292773895,中,0.5434782608695654
1953,1090.19600,40105966791294979,pro Max比上一代便宜800买耳机充电头堵不住你们的嘴？啥也不是的东西,-0.9698937144641059
1954,940.24000,40105961316679683,？！？！？,-0.7716432466844814
1955,610.50600,40105935135309827,6,0.5
1956,47.93500,40105913117310979,中,0.5434782608695654
1957,12.39300,40105815630675975,中,0.5434782608695654
1958,119.86100,40105808371384325,中,0.5434782608695654
1959,39.86600,40105769224896519,中,0.5434782608695654
1960,83.50400,40105708032622599,这个好看,0.8093774559093173
1961,47.05100,40105647222030341,中,0.5434782608695654
1962,18.62900,40105637253218307,中啥,0.664420552449555
1963,21.12500,40105633958592515,厉害了。,-0.7834758809917173
1964,231.30700,40105586713952263,心头一紧,-0.6476685249564166
1965,38.91700,40105583664168965,中中中,-0.5214234867252734
1966,128.29500,40105575503626243,中,0.5434782608695654
1967,106.85600,40105564259221507,z,0.5
1968,1066.30200,40105547015913475,弹幕真的搞笑，那你倒是说出来他哪里说错了啊,-0.9198004253071356
1969,1331.70100,40105433186697221,今年看过最好的开箱 做的真好,0.8195190900579634
1970,34.36600,40105429456912391,1,0.5
1971,65.97300,40105378023735301,中中中,-0.5214234867252734
1972,59.33000,40105367046193157,中,0.5434782608695654
1973,101.26900,40105333724545029,中,0.5434782608695654
1974,1357.33900,40105330219679747,就这电池，还能钉子户,0.5641872011147916
1975,1339.09900,40105313772765189,说白了没领悟突破，只能这样安慰自己,-0.8741587727288846
1976,1079.35800,40105300498317317,同款anker,-0.5755185864796883
1977,327.91300,40105277737402371,中,0.5434782608695654
1978,45.08000,40105264973611015,中,0.5434782608695654
1979,1193.45900,40105227844583429,？？？？这充电速度直返清朝,-0.9562649850954204
1980,38.63300,40105179826618373,中,0.5434782608695654
1981,697.77900,40105172303609859,？？？？？？？？？？？,-0.954524215397116
1982,1074.56900,40105140633468931,给c口的线，你说要不要插头,-0.9374856387553124
1983,1044.34900,40105118425677831,5v1A的插头有多贵，再说今年的数据线普通插头根本不能用,-0.9734882383719483
1984,598.12900,40105082103529477,离谱,-0.8333333333333333
1985,1078.31500,40105070455422981,当你是水鱼还能洗,0.8345256292522949
1986,1074.23500,40105062115049479,有一说一，苹果用户是全世界最宽容的粉丝,0.6994017970621516
1987,1055.27600,40105045769846791,???????????????,-0.9860969474351537
1988,334.01200,40105036455870471,呵呵，挤牙膏,0.5360271022827049
1989,1033.41500,40105027433922567,？插头取消了价格没降好吗,-0.7956000091738119
1990,128.75900,40105019397636103,中中,0.5110740564172155
1991,1044.17100,40105012873920519,？？？？？？？？？？？,-0.954524215397116
1992,98.43700,40105009045045251,中！,-0.532466732875227
1993,41.56000,40105007523037189,当分母,-0.5081166839110005
1994,402.70800,40104979667615751,不不不，我家WIFI移动1000m,-0.9529037892863896
1995,191.00300,40104961423966211,绿色。白色好看,0.9800650415993236
1996,55.19500,40104888401133571,中,0.5434782608695654
1997,50.69400,40104886024011781,中,0.5434782608695654
1998,174.84600,40104866774253573,中,0.5434782608695654
1999,1064.88200,40104856448925703,是啊，我一直就这么想,-0.8595074384134028
2000,6.88000,40104833899823107,中,0.5434782608695654
2001,133.94000,40104797442932739,中,0.5434782608695654
2002,1186.97200,40104763795701765,磁吸必须是铁钴镍之一的金属，怎么就只要金属机就行了呢,-0.8979922097734052
2003,74.72900,40104577581711367,哈哈哈哈哈哈哈,0.5681564683621486
2004,106.55700,40104568625299461,中中中,-0.5214234867252734
2005,10.72900,40104541873504259,快男,0.5
2006,39.68000,40104399866953733,中,0.5434782608695654
2007,1223.80300,40104398925856775,环保,0.5
2008,385.91000,40104305316855811,是我校园网网速的五十倍啊！五十倍啊兄弟萌！,-0.9955201745865255
2009,26.15600,40104293995380741,中,0.5434782608695654
2010,21.25600,40104289580351491,wasais,0.5
2011,97.87900,40104269575094277,中,0.5434782608695654
2012,398.71400,40104247071604739,下次一定,0.7539203358654878
2013,104.98400,40104186533117955,。,0.5
2014,1303.51600,40104144009166855,电池小了 。。。,-0.7653184987721678
2015,596.56000,40104128659062789,给我中,0.5855757485524342
2016,39.70800,40104091495956547,中了个寂寞,-0.8892706829189978
2017,173.25300,40104067163226119,xswl莫兰迪？？？？,-0.8613346729761379
2018,859.80200,40104060696657927,然而平时根本用不到,0.7436229371474536
2019,890.26900,40104047710044167,没有ar软件适配就很鸡肋,0.5100992459138194
2020,87.92400,40104037289295875,中,0.5434782608695654
2021,591.15400,40104029107257349,不错,0.9712230215827338
2022,527.32200,40103991202807879,可以,0.6112531969309462
2023,476.40000,40103964136964099,真霉粉啊,-0.8474567566489202
2024,37.22100,40103910810058759,正经的皇家拖鞋蓝...,0.5588017627199233
2025,353.92000,40103887460368387,哈哈哈,0.7727272727272727
2026,76.26000,40103859402571781,中奖,0.8333333333333333
2027,1062.37100,40103810974089223,？？？？？？？？？？？？？？？？？？？,-0.9958449183533066
2028,1075.29500,40103761005772805,这也能吹？,-0.6426587190134865
2029,1065.35800,40103755800117253,？？？？？？？？？？？,-0.954524215397116
2030,983.77000,40103751565443075,没什么意思，也就摄像改了,-0.9111312306471879
2031,84.42000,40103737418055683,好看,0.8647342995169082
2032,41.13600,40103528472510467,中中,0.5110740564172155
2033,34.89100,40103525179457541,中、,-0.532466732875227
2034,1059.92100,40103520062406663,双赢：苹果赢两次,0.5132092585489336
2035,1109.31100,40103470681817095,我觉得说的没毛病啊弹幕嗷嗷叫啥呢,-0.9777845826684533
2036,362.19400,40103438949285895,用不起,-0.6666666666666666
2037,259.89600,40103385307807747,然而32克电池没了,-0.7972978290887738
2038,1354.33500,40103377402068995,舔得好,0.7256132067941429
2039,551.11500,40103359468797957,已经翻车了广角聚焦真不行,-0.9997409244474335
2040,1366.96300,40103275102994437,过不了多久会倒的,-0.8555670022124578
2041,26.52900,40103242033004549,太环保了,-0.858480819057209
2042,258.45200,40103229364109315,你宁愿重一点，电量多一点,-0.6807816635907821
2043,1103.80600,40103183044313091,怎么都推荐安克,0.6992426768845657
2044,32.56100,40103147078156291,中你個頭中,-0.7355676613578179
2045,28.96600,40103142072778757,中,0.5434782608695654
2046,21.42100,40103138054635527,中,0.5434782608695654
2047,1184.52300,40103088023928835,以后就可以完美防水了,0.7943419871864472
2048,18.77200,40103073794228231,中,0.5434782608695654
2049,39.50500,40103070004674567,中,0.5434782608695654
2050,1061.78800,40103023291138053,你赚大了,-0.6596860536009389
2051,623.35500,40102935014146055,传感器防抖,-0.5755185864796883
2052,675.17700,40102858311335943,额哇哦,0.640365887293238
2053,689.38200,40102828085084167,只讲摄像头么,0.6909237770108773
2054,357.75500,40102825480945669,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,-0.582847346666133
2055,586.61900,40102812930539525,挖槽,0.5
2056,1359.76000,40102770054791171,好吧，12pro走起~,-0.7243513078085031
2057,400.91900,40102745930203141,90mb/s,-0.6476685249564166
2058,440.17200,40102696286945283,我买12就刑了，pro贵将近2000,-0.9683856759918493
2059,1148.60100,40102647923474439,哪家的无线充后面没线的，告诉我，我去买,-0.6256990207820583
2060,1142.35300,40102564793417733,就充电器一案 我觉得钟文泽说的有道理,-0.8421820538521211
2061,211.66800,40102559946375171,我还是喜欢白色,0.9610025306623685
2062,24.74000,40102507816943621,中中中中中中中中中中中中中中也有,-0.9705325286025969
2063,1049.24300,40102473705193479,大概意思“苹果：你好，我是你爹，爱买不买。”,-0.8941886504046378
2064,55.61800,40102473197158407,中中,0.5110740564172155
2065,660.82400,40102383803957255,说续航的，你试试和妹子说“我的手机虽然成像差一些，但续航厉害啊”，看她拉不拉黑你,-0.9995879349514359
2066,242.88600,40102346279616515,自知则知之,0.8652245270753162
2067,62.70400,40102242581741571,极其环保,-0.7305767020694016
2068,176.02900,40102206578884613,中,0.5434782608695654
2069,56.57600,40102076001812487,中,0.5434782608695654
2070,392.73700,40102071610376195,包月了？,-0.8017493625056096
2071,1062.47600,40102056532377607,????,-0.7136565603633456
2072,681.40900,40102014859870211,中了,-0.7147378554323361
2073,1352.38500,40101926830342147,对不起 是我了,-0.8098530424351366
2074,363.83100,40101923964059653,哈哈哈哈,0.6153846153846156
2075,459.76300,40101907034800131,中中,0.5110740564172155
2076,46.35700,40101886793613317,中,0.5434782608695654
2077,37.89700,40101881179537415,中,0.5434782608695654
2078,1357.49300,40101869619511299,感觉握持感不是很舒服,-0.7432574907218014
2079,170.48300,40101837968244743,只爱mini·～,0.5498348929078405
2080,153.08600,40101830873579525,弹幕抽奖？？？,-0.7716432466844814
2081,24.43700,40101758500339717,zhong,0.5
2082,46.98100,40101752134434821,中！,-0.532466732875227
2083,39.44000,40101748183924741,我得,0.5380583045329143
2084,1307.68300,40101717871689735,边框铝合金知道了吗,-0.8489343042031562
2085,68.89400,40101661819535367,中,0.5434782608695654
2086,823.45600,40101659829338115,感觉单反应该加这个激光雷达,-0.789410698135262
2087,771.13300,40101632405405703,岩田聪式压缩,-0.5589209554428988
2088,1344.76700,40101610245849095,我就问，明年升级24000w摄像头，或者四个摄像头，你们换不换？,-0.9974174263214192
2089,45.48900,40101602479046663,中,0.5434782608695654
2090,671.93100,40101580440600579,11真的不香了,-0.7247926963713646
2091,598.73200,40101542012911623,看到这我都不想买11拍视频了,-0.8553479811831413
2092,1093.38600,40101538380120067,确定是减了好几百？而不是苹果白赚了好几百？,-0.9524463879023625
2093,1051.91700,40101533408296965,弹幕都是小学生？,-0.8711045501159024
2094,21.31100,40101530868645891,中,0.5434782608695654
2095,101.20500,40101514960175107,拉低中奖率,-0.5755185864796883
2096,540.92700,40101510823018503,好像很有质感的亚子,-0.9117497252694349
2097,96.17000,40101509040963591,中,0.5434782608695654
2098,953.03100,40101501067067397,内存也不一样,-0.7211862944309348
2099,397.47700,40101470182834183,并不是 去年刚出note10的时候我在上海就用5G了 然而只白嫖了两个月就要买5G套餐了,-0.9786730398823893
2100,1177.55000,40101442574876677,你咋啥都有………,-0.9710910101670093
2101,377.55800,40101400384372739,俺也一样,0.6923333699896335
2102,364.09200,40101390163902469,真实,0.8863636363636366
2103,300.70900,40101356927188997,LCD永不为奴！,-0.7136565603633456
2104,253.14100,40101335463362567,中,0.5434782608695654
2105,801.55600,40101329155653635,大多数人都不会考虑这么细致的问题，主要pro的消费者就是想买最好的..,-0.9239512177960214
2106,17.92200,40101168707796999,中中中？,-0.5963187478020816
2107,59.59300,40101144884150279,,0.5
2108,1023.21100,40101069406601221,硬吹是真滴nb,-0.8704728432116393
2109,914.66800,40100999734493191,快速扫码实用！,0.6673509417553359
2110,147.39500,40100968075886597,中,0.5434782608695654
2111,7.84000,40100945760092163,120Hz 还送充电头 只能卖到3000多也只有 国产了,-0.9909628138100315
2112,1032.62300,40100905141403655,人民币升值了是真的，欧元价格比国内贵，气死,-0.9693595959230964
2113,80.28600,40100890401046531,啧啧啧,0.5
2114,171.64500,40100640320389127,中,0.5434782608695654
2115,264.60300,40100639385059399,就继续聊场外呗 使劲舔呗,-0.8090149683233959
2116,188.54800,40100599521345541,难道不是铝合金？一甩就有坑的那种,-0.9956366215917385
2117,151.05900,40100566239543301,哈哈哈，不装了，摊牌了,-0.9607516265865297
2118,97.15900,40100556841156613,中,0.5434782608695654
2119,106.21700,40100556350947331,环保舔狗,0.6652933838401919
2120,94.25900,40100553561210883,中,0.5434782608695654
2121,91.99500,40100511307268101,中,0.5434782608695654
2122,200.12000,40100507597406213,12Pro的蓝色真心喜欢，12的蓝色确实像墨水,0.8479781448835438
2123,70.73900,40100433554833413,中,0.5434782608695654
2124,51.67500,40100414089068549,中中中,-0.5214234867252734
2125,109.42500,40100322644852741,中,0.5434782608695654
2126,1374.25000,40100294503694343, 6+1,-0.7136565603633456
2127,1056.11100,40100197954486279,12涨800，怎么不说？,-0.6408658908514177
2128,957.67800,40100170080714759,这是猪吧,-0.646062834623425
2129,583.82800,40100146785026053,天，好强,-0.6833368322228909
2130,1204.15600,40100124371189763,两小时，一天的12分之一,-0.8572357462488929
2131,833.38100,40100104913289223,？,0.5
2132,583.13200,40100048232513541,总总总,-0.6051409980726182
2133,703.36700,40100036710760453,哈哈哈哈,0.6153846153846156
2134,25.06500,40099946268459015,给我中！,0.5103240409923114
2135,14.44300,40099940661198853,中中中,-0.5214234867252734
2136,0.00000,40099932402614275,中,0.5434782608695654
2137,161.60000,40099927453335557,中,0.5434782608695654
2138,1214.54900,40099875093217285,笑了的直接买那品牌的手机就好了呀,-0.9597345123510461
2139,77.14000,40099864806686727,《几乎相同》,-0.6242776548712726
2140,20.56700,40099778793046023,总  总  给我总,-0.8135423736773962
2141,4.90600,40099755230494723,你好呀,-0.6148826272610917
2142,38.10300,40099746007744519,中,0.5434782608695654
2143,1066.70000,40099721071558659,？？？？,-0.7136565603633456
2144,1121.68300,40099707952300039,我不需要充电器但是我需要耳机啊！！！！！,-0.7299361855834976
